"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"247",-0.017988656100252,0.156300569899668,0.12098129604596,-0.10338222038547,0.0722029665369894,-0.11579456462605
"248",0.117252463377749,0.0571294836269688,0.0306864694477672,-0.0102436028775174,0.00114628568237916,-0.0429488795142796
"249",-0.00244672039403936,0.126008970212818,0.14193392969753,-0.103271912089042,0.108961007234174,-0.074527164462389
"250",-0.0021777388800558,0.105659174815582,0.14375518032296,-0.123398998122745,0.092098603398955,-0.0531213607605237
"251",0.0822378314765966,0.129693093338427,0.130459537182066,-0.184447245399218,0.125277301839257,-0.156559212356704
"252",0.156558756218042,0.0122171343646136,-0.0202296194207371,-0.0841931694842975,0.051185255491805,-0.0135744038312381
"253",0.022364473877074,0.0418781935633316,0.199981304641356,-0.0453429801787702,0.152691265094696,-0.156024667215079
"254",0.122030279095718,0.0689198643952042,-0.0300663842393423,-0.109198279579932,0.0694952943552207,0.0781224818521909
"255",0.0792727155524899,0.0904087302124417,0.0154467292745506,-0.131806051707321,0.0420935594397374,-0.0534714303282494
"256",0.175273462786668,0.0942973781272582,-0.0120809057768581,-0.185084410925711,0.182384556590792,-0.0807665099735409
"257",0.15235148170575,0.0437187272405861,0.00584126029719462,-0.131918607276336,0.128002465523615,-0.0822762790236625
"258",0.0965568078257554,0.0272510273262233,0.132927550708159,-0.0280779891158068,0.0208345152258297,0.00410434788060646
"259",0.108201439951774,0.0942099111934393,-0.0154618798319023,-0.171513691175755,0.161420948690133,-0.143287256978836
"260",0.0829153846221063,0.0284916153444458,0.127124597360192,0.0961038217518466,-0.0408725029032351,0.0702633317180159
"261",0.117641392805954,-0.0332856744500901,0.122267585047033,-0.102017861535574,0.0641630526778974,-0.034946696695478
"262",0.128532223889859,-0.0127174128248121,0.0980237940152132,-0.123015414637387,0.0264401086556303,-0.0438634828105237
"263",0.0867963868049849,0.0991058259915508,0.0522453320120352,-0.140766680677665,0.0983710925239412,-0.0587672061680417
"264",0.0650143383600623,0.133763815596296,0.065285379264263,-0.221884849392285,0.131586988363333,-0.144653331718334
"265",0.0994880354716918,0.148219918893359,0.0146821876230497,-0.134421603680434,0.183646401445461,-0.0927008163253156
"266",0.191934045037433,0.0734577192654129,0.126387009955862,-0.149631370955742,0.111184427295892,-0.0178009317209816
"267",0.194021267245963,0.111601354565506,0.161825494144441,-0.0269790141253023,0.213630098120385,0.00525698709594882
"268",0.212225126309153,0.0506355810056498,0.141371287604343,-0.0574889587314807,0.0936269634352331,0.0401872754896316
"269",0.019182038388888,0.119365307016035,-0.0480881836878504,-0.237072609772697,0.0788199419195974,-0.135030408226777
"270",0.163840587548695,0.107108480424532,0.178928594843073,-0.113092366722436,0.0916930590217049,-0.0806428423652545
"271",0.14088288595356,0.0948677325219726,0.204065771210176,-0.0768818832032136,0.120185710471084,-0.148487759512985
"272",0.0178957760170973,0.0504434081300509,-0.0670480747106456,-0.153207619256007,0.113534742062054,0.00825907729535708
"273",0.231397920618323,-0.0571228978378693,0.178817254149569,-0.0491741033402494,0.0149851270589144,-0.0994213195368209
"274",0.00734550669981575,0.176460255991641,-0.0700125878407592,-0.264617628968575,0.165012875730136,-0.0263447569536239
"275",0.190323458698228,0.181451425339317,0.150818529814848,-0.200030672920584,0.0916734369649698,-0.243899162189524
"276",0.105417231627793,-0.0248923633547717,-0.0331132560258936,-0.0247101635739476,0.00666747636684302,0.00268225025413163
"277",0.0895287536239192,0.16931148047174,0.0576102863340128,-0.205529184498396,0.19883823550314,-0.107799530057508
"278",0.116242361455912,0.0153072620462661,0.0776349335323103,-0.122234109490385,-0.0163275917027418,-0.0409418886173087
"279",0.10589978679785,0.160537908354197,0.0134784877266018,-0.154349483046485,0.190304591396932,-0.0630050915623004
"280",0.00734452653120199,0.107268492449853,0.0236179168659904,-0.124599869937312,0.0825491032347755,-0.0763970749067497
"281",0.0213020400959048,0.0843632252666447,0.0229234361482048,-0.118274243798527,0.0804042867382988,-0.0526964931762958
"282",0.217627872920136,0.110755277630563,0.0715362948344112,-0.111854708518045,0.118088913369592,-0.105581068349532
"283",0.036998442342249,-0.00303077380785557,-0.0325785989222672,-0.128592577271371,0.0352416832670665,-0.107974312734383
"284",0.194492457822061,0.0997293166175853,0.00338114879533557,-0.158859155725716,0.0913131311173229,-0.00416569196965977
"285",0.170825175300103,0.189187294385977,-0.0531595959563235,-0.133518039118519,0.101468647634187,-0.0624756219950502
"286",0.0566163433085412,0.153312290801515,0.132698788841867,-0.0645033030222298,0.124483084730446,-0.0740080830794242
"287",0.0993541350273745,0.0654397640639542,0.0713858254181283,-0.191902261537659,0.0242147278280529,-0.187448725306897
"288",0.142390191380965,0.00884365672748848,0.0269575388331481,-0.261273565467208,0.0863994013287173,-0.135623706451548
"289",0.17468953425835,0.0925656370831476,-0.00326620182334132,-0.18641348954199,-0.000888222257857289,-0.204725592261136
"290",0.14958845651981,0.128520475254128,0.0898047783133565,-0.110960118143114,0.177643137024646,-0.0379304112392944
"291",0.0546965107822662,0.00883780464238239,-0.0515186614736042,-0.100809894894752,0.0423086775840853,-0.0881175836761106
"292",0.160746084335725,0.197234640048354,0.151387274153188,-0.195051192560156,0.153222263444557,-0.0616798424603192
"293",0.0981778562841747,-1.97118901725264e-05,0.00116466918592318,-0.131984691507648,-0.0162796107922415,-0.074438314136068
"294",0.187278463221905,0.0689601060615704,0.110844885377044,-0.0468890581865807,0.0614297854574104,-0.00349340725489745
"295",0.0511364729226686,-0.00870571017315157,0.0874781271535816,-0.0633341652526285,0.118382580069406,-0.0732191158256847
"296",0.165684968488854,0.0986360872599275,0.0105132132536183,-0.222015196695087,0.0885937958275295,-0.0155405092461898
"297",0.0530524281640436,0.0708514976219763,0.0776232692543041,-0.0952093293022945,0.15800500580377,-0.0833911846658163
"298",0.180793435493079,0.191973769274097,0.0217780078633999,-0.234727664882915,0.00396200944216291,-0.0581088101473512
"299",0.137716431708135,0.186836958094596,0.0360243514315901,-0.330019626815326,-0.0451987670045029,-0.0514264313240669
"300",0.110911274639866,-0.0606995118785238,0.0915488896361258,-0.0371161220846055,0.238752718016445,-0.0653747300737518
"301",0.108225193301095,-0.0555604303660969,0.064251229828039,-0.0531059009332811,0.241312136064282,-0.0639615906729086
"302",0.152533567694197,0.138690656171491,-0.0712358337360373,-0.121085355831264,0.0734939203300363,0.00529215782506704
"303",0.094936142535323,0.0536948021382235,-0.0329518618582882,-0.123981742567281,-0.0189756342977667,-0.0945995462518257
"304",0.115836767854861,0.151779175978719,0.0127624653710604,-0.140405541722407,0.0153603866402658,-0.100232672299608
"305",0.183914110252335,0.113548521236865,0.0298636327676879,-0.248737925904017,0.161792288476942,-0.0523219446373767
"306",0.182454242833974,0.0835113701767822,0.0419328866726434,-0.040178547005761,0.124120876194305,-0.0959813966304074
"307",0.147485464770931,0.0308250644686701,0.0771061638022629,-0.200818792690062,0.0826311430946603,-0.138201531402659
"308",0.145589880188149,0.120326570645466,0.0364618825807409,-0.120981831435297,0.11204287835309,-0.162405787802264
"309",0.180932697609249,0.0876527313740164,0.11210790286526,-0.0696998170072105,0.14461740743973,-0.0780708866484903
"310",0.155321420431532,0.112752944025973,0.00275017561865494,-0.131108070438172,0.211784595658135,-0.102888405019633
"311",0.103918228959768,0.0700918843574511,-0.0212597644791486,-0.222104221016064,0.115796067162883,-0.095428256615284
"312",0.104863804009567,0.0230428414627774,0.00951358443031605,-0.18230016548781,0.10826125623429,-0.0537343244979812
"313",0.0425028892889953,0.110303276278096,0.0841340384963087,-0.0730910277158113,0.0606198112973275,0.00630686795974453
"314",0.188169816257616,0.0704593423774056,0.0501571289523715,-0.153807547311786,0.0889119194405079,-0.131978402909133
"315",0.175294248495921,0.0980827640961197,0.100720718024328,-0.127035053676816,0.107999362809566,-0.181260319131246
"316",0.192328495987601,0.0917356389693013,-0.0119486036663445,-0.190564832147795,0.102345997364009,-0.0179422568568932
"317",0.0805421325395059,0.144105912550986,0.0360981885848285,-0.116883034668331,0.172014327291932,-0.0572923873392968
"318",-0.0239592138392911,0.0159183156254309,0.0976608419598665,-0.0811173448430902,0.064980641977463,-0.0279421040143557
"319",0.209940380547016,0.0523585148943796,-0.0189571019407925,-0.121201462506138,0.139587890006012,-0.0209834085439251
"320",0.0779597985842902,0.171441567968531,0.135881438404903,-0.259593925182553,0.0831075138217963,-0.133719964821426
"321",0.197089360284346,0.124237732218131,-0.0173878175469938,-0.101503555338201,0.169309661231903,-0.014856463069592
"322",0.0515485259464794,-0.00818281640857329,0.102237016569072,-0.113659709064561,0.092197294085665,-0.0707750967059905
"323",0.15933268242866,0.228969717597033,0.152847294912597,-0.13047316758851,0.0385809285061064,-0.0142916274037221
"324",0.086056142859545,-0.0830118257687519,-0.0337399010761895,0.00411521874733643,0.0870518581996355,-0.0631542269534004
"325",0.0312760719534786,-0.102273366632005,-0.0339606342527276,0.0397675958609762,0.114496895404335,-0.0919229171819185
"326",-0.00755690283540855,0.00664534172590821,-0.0223864657456043,-0.101532725787635,0.119554639345818,-0.0590086338641919
"327",0.00960644562718425,0.0220826633805459,-0.01827059252134,-0.130698736014453,0.0999293769153944,-0.0690575756784141
"328",0.162491578693141,0.12743943239028,0.13588448123554,-0.134029851339899,-0.00583561962349968,-0.0698578674824962
"329",0.0821840363092524,0.0223727522008624,0.0929115725524817,-0.13497721268961,0.0749047940440062,-0.0161127763869462
"330",0.104208954321606,0.117088318752859,0.139348588217915,-0.0359879579198489,0.0841847470755422,-0.0247683485424481
"331",0.185654062597713,0.115469612958079,-0.0430093261903702,-0.296721709379396,0.192422698996755,-0.0978333098893459
"332",0.0474852530317283,0.00430801988262718,0.160490245545396,-0.157600209918976,-0.026555110150986,-0.0515185199982522
"333",0.179114677562669,0.21324170010533,0.0444455247709868,-0.151108633537417,0.0454239601653319,0.0357478140250733
"334",0.178204232195929,0.187943067905455,0.0695773785777027,-0.198729297418644,0.0673502287945419,-0.0566671507421272
"335",0.0426293885418853,0.0370543509664541,0.00368289302050681,-0.0226193378768551,0.0945985746991913,0.045722250922321
"336",0.177094585923518,0.176014492847684,0.120878633934088,-0.211790747472173,0.128952203955054,-0.213616171786069
"337",0.0348599185254977,0.0703577944206634,-0.0125702654994551,-0.0136690941810706,0.104502747456582,0.0651209740886482
"338",0.261822370323795,0.144251595612917,0.114146430316446,-0.185205344226525,0.0185562884939418,-0.0984802318335422
"339",0.0677094945664837,0.0290201791602745,0.0614400640462839,-0.111994619154619,0.111401527203316,0.0263640437292648
"340",0.160974692920921,0.0999694270120098,0.0965863758474525,-0.0867871603605876,0.0450779797575324,-0.0535603330919298
"341",0.0731528619415846,0.0811065121904664,0.0311453491084498,-0.163197527633892,0.0194395728678308,0.030607802453433
"342",0.0929730832895597,0.0882780638322794,0.0382820403502924,-0.155195908469827,-0.00792360497922807,-0.00954084557766788
"343",0.0425894628286279,-0.0922653197744834,0.117810136756408,-0.063581948718249,0.136142001469765,-0.0561455587135954
"344",0.084251751820851,0.138221150939689,0.0562489925852923,-0.101930751094945,0.0412554648214628,-0.0565307946498591
"345",0.158889268109854,0.163536924786586,0.0591666191647807,-0.247296637461969,0.151704357032322,-0.128576396018393
"346",0.00439200841194864,-0.0566082665610327,0.108942871825418,-0.0369920577977863,-0.0497677007735043,-0.0405518920607356
"347",0.107531752351849,0.0900489367421288,-0.0357049430396265,-0.0966224777632582,0.0720151124765721,-0.0412016704425512
"348",0.0900809750363075,0.116213987541662,0.152128818732287,-0.0948126028840039,0.0744822718184452,-0.00767544187389342
"349",0.114738863376884,0.116365738662212,0.089123650191438,-0.21067592757881,0.108775464209141,-0.0364263265432039
"350",0.267559731524457,0.148430953576785,0.0827128099169972,-0.139025644451295,0.151102870604671,-0.0927259716099469
"351",0.241178569624727,0.18953968547016,0.128788074905076,-0.149192142883472,0.041968901706581,-0.179347488031452
"352",0.0580010240501635,-0.0676267010606285,0.00434012697078181,0.00315546540618577,0.0787411150046567,0.113825049516022
"353",0.0599343676173751,-0.03894682553232,0.00561553221688112,0.0278628365237891,0.0727056668023889,0.116789200464925
"354",0.0912962963637816,0.18348449930335,0.122962435353585,-0.237641955639439,0.04728594406017,-0.131525126767911
"355",-0.0695219196618508,-0.0280344549838392,0.00930517204195693,-0.0148418912869769,0.10034756353162,-0.00131586687398721
"356",0.158437305402325,0.0653204229905508,0.100977695790942,-0.13795852248167,0.0728950410923805,-0.0683886456457675
"357",0.180326861918328,0.0775740369902285,0.0215067528199561,-0.140993470412091,0.104686013523441,-0.0184112409460532
"358",0.063211497063433,0.0587017830628976,0.0600490901180174,-0.0875420273412596,0.0752860894618458,-0.0865588659543568
"359",0.198650195069117,0.11244634655608,0.0809397193607909,-0.136648171523931,0.0808458624818961,-0.0313753597818007
"360",0.145355885885269,0.128571645273233,0.125724282937187,-0.0779343006006223,0.0824051231999669,0.0156958985053285
"361",0.140350870614748,0.0752581665103151,0.0925895753162524,-0.00742226570327076,0.0861765021431544,-0.038109551069278
"362",0.274573243102342,-0.0228530052764092,-0.00832236903388619,-0.0569087814997198,0.173821332812939,0.0772928811894968
"363",0.0784901070295017,0.0441952624432632,0.161698521253138,-0.146275124965106,0.0292788161603892,-0.204056924144332
"364",0.0729259714485436,0.0737881514557726,0.179965264906053,-0.131543266274651,0.0179495084455716,-0.17441101510423
"365",0.18306217278707,0.0964334443061465,-0.0908582985594643,-0.200875624981611,0.134798917635948,-0.0277820062529291
"366",0.0719151976568897,-0.0903386923672048,0.204996440117456,-0.0563759907417129,0.0395092822328961,-0.0704695003353767
"367",0.077760416459194,-0.0766211456729638,0.175716562237836,0.0177425426439456,0.0376040800239652,-0.0697145642319842
"368",0.0502053251392816,0.0833982456441828,0.00706332824388735,-0.0816717152995882,0.0953876265354313,-0.135890926292895
"369",0.138844086326967,-0.0228802838977908,0.00993267769628541,-0.157654593883706,0.170084592338599,-0.0296859543386335
"370",0.106818836733036,0.0485735920792052,0.0802181926253225,-0.15976205766486,0.166917777222281,-0.0541765102148888
"371",0.0690391957661024,0.144469197563086,-0.0115317388252851,-0.146990432541025,-0.00221723356848167,-0.0809011760526158
"372",0.155783025332382,0.160568489929123,0.0997221042707779,-0.113420733489797,0.178107189012303,-0.0944553433795176
"373",0.212384824222916,0.146238273107296,0.10425045251418,-0.0899555964073074,0.197915645413921,-0.116131042116088
"374",0.0198336290861172,0.0642108824598196,-0.0262313573042814,-0.184771997218444,0.104802145264729,0.0634834508077669
"375",0.131080022762944,0.0636785228064601,0.082842445243676,-0.0796947763848593,-0.0495971404434277,-0.0525320535745352
"376",0.123210939394491,0.0410493025522435,0.0805373208014653,-0.125541835528271,-0.018015182304688,-0.12521354874728
"377",0.0478999917774409,0.0930996428925947,-0.0430594394115248,-0.157503868157208,0.114919390254264,0.00773215500183998
